16
1820.800000	1638.900000	1562.100000	1557.700000	1494.800000	1472.600000	1460.300000	1453.100000	1448.000000	1446.050000	1445.400000	1444.100000	1433.250000	1425.800000	1421.100000	1415.200000	1411.400000	1403.550000	1392.150000	1391.300000	1387.500000	1386.300000	1384.800000	1376.350000	1368.450000	1357.700000	1350.700000	1350.450000	1337.000000	1331.850000	1330.900000	1330.350000	1326.700000	1325.000000	1318.900000	1318.000000	1315.700000	1315.100000	1311.500000	1309.600000	1309.050000	1307.750000	1305.550000	1304.050000	1303.350000	1302.650000	1296.200000	1290.200000	1288.150000	1285.450000	1282.800000	1279.050000	1277.650000	1276.900000	1275.550000	1273.950000	1272.700000	1271.950000	1269.500000	1269.100000	1266.700000	1265.300000	1260.500000	1259.950000	1258.950000	1258.550000	1258.500000	1258.250000	1253.800000	1249.900000	1247.700000	1244.800000	1241.800000	1241.000000	1240.500000	1237.150000	1237.000000	1235.900000	1235.650000	1235.200000	1233.900000	1233.350000	1232.250000	1222.800000	1222.050000	1221.100000	1218.550000	1217.750000	1216.900000	1216.500000	1215.600000	1213.100000	1211.600000	1210.550000	1209.350000	1207.150000	1206.600000	1206.300000	1205.100000	1202.450000	
1580.750000	1535.850000	1525.050000	1518.550000	1515.150000	1493.100000	1463.800000	1459.500000	1447.050000	1441.000000	1431.650000	1429.250000	1420.800000	1406.550000	1396.300000	1394.050000	1389.650000	1381.900000	1371.500000	1367.150000	1364.750000	1364.300000	1362.300000	1342.200000	1340.400000	1336.700000	1335.900000	1328.300000	1322.500000	1320.800000	1312.200000	1308.050000	1306.900000	1305.650000	1303.000000	1302.300000	1300.500000	1299.000000	1298.500000	1297.600000	1296.100000	1294.600000	1291.550000	1290.900000	1290.000000	1289.700000	1289.050000	1279.650000	1277.300000	1273.200000	1271.000000	1268.750000	1267.800000	1267.150000	1256.300000	1254.250000	1253.650000	1252.850000	1252.050000	1249.250000	1248.950000	1247.000000	1245.800000	1244.000000	1243.550000	1242.550000	1242.500000	1241.500000	1239.200000	1234.000000	1233.550000	1229.500000	1225.150000	1224.650000	1224.100000	1218.050000	1217.850000	1215.400000	1214.400000	1213.550000	1212.850000	1210.750000	1210.700000	1209.300000	1208.800000	1206.450000	1202.000000	1201.300000	1200.350000	1197.650000	1194.100000	1193.150000	1192.550000	1192.500000	1192.000000	1190.350000	1190.250000	1190.050000	1189.000000	1188.100000	
1556.100000	1500.950000	1484.150000	1482.400000	1434.450000	1410.000000	1391.450000	1364.200000	1357.800000	1349.150000	1342.050000	1341.250000	1335.950000	1332.300000	1323.550000	1319.900000	1318.250000	1314.350000	1312.400000	1311.450000	1311.000000	1309.850000	1306.250000	1295.550000	1294.900000	1291.800000	1285.900000	1277.800000	1274.550000	1265.050000	1264.000000	1262.200000	1261.250000	1256.100000	1250.350000	1246.600000	1243.900000	1242.350000	1240.200000	1226.550000	1225.000000	1224.800000	1223.750000	1212.700000	1212.150000	1209.750000	1208.550000	1207.050000	1206.100000	1204.050000	1201.600000	1201.400000	1199.850000	1199.100000	1198.350000	1194.550000	1191.800000	1190.600000	1188.550000	1187.050000	1182.850000	1182.600000	1181.250000	1179.550000	1176.400000	1173.900000	1173.850000	1173.250000	1159.150000	1155.150000	1153.750000	1153.300000	1152.250000	1151.200000	1150.450000	1147.750000	1147.150000	1147.050000	1145.150000	1144.150000	1143.700000	1143.200000	1142.300000	1139.500000	1138.800000	1137.700000	1136.700000	1136.250000	1134.100000	1133.850000	1133.600000	1132.500000	1131.800000	1131.000000	1130.400000	1129.550000	1126.000000	1125.150000	1124.300000	1123.800000	
1931.200000	1824.900000	1609.900000	1603.600000	1583.350000	1547.900000	1532.450000	1525.250000	1444.650000	1443.050000	1436.350000	1399.800000	1386.050000	1370.650000	1363.900000	1354.200000	1347.850000	1343.450000	1335.300000	1335.100000	1326.900000	1320.300000	1312.500000	1310.050000	1308.550000	1293.850000	1292.850000	1283.800000	1279.200000	1271.100000	1268.900000	1265.700000	1255.150000	1252.300000	1247.900000	1243.100000	1242.950000	1240.700000	1231.800000	1231.200000	1230.550000	1230.400000	1223.450000	1221.350000	1221.000000	1217.700000	1215.950000	1213.450000	1207.550000	1206.850000	1204.650000	1201.900000	1195.000000	1191.300000	1184.600000	1184.450000	1181.500000	1179.850000	1179.800000	1177.300000	1175.900000	1175.800000	1171.200000	1170.000000	1169.550000	1167.850000	1167.650000	1165.850000	1163.900000	1160.850000	1158.850000	1156.700000	1156.400000	1154.950000	1154.000000	1153.050000	1152.350000	1152.000000	1151.350000	1148.650000	1148.150000	1147.700000	1147.450000	1145.500000	1144.700000	1143.100000	1142.800000	1141.150000	1140.900000	1139.900000	1139.700000	1139.450000	1139.250000	1137.550000	1135.250000	1132.700000	1131.200000	1130.300000	1129.200000	1129.000000	
1530.100000	1406.000000	1361.850000	1346.150000	1343.950000	1336.000000	1328.700000	1327.000000	1292.500000	1280.400000	1265.950000	1260.150000	1257.650000	1256.200000	1247.100000	1234.550000	1233.150000	1228.450000	1216.700000	1215.650000	1214.600000	1208.400000	1205.500000	1199.350000	1198.200000	1198.150000	1197.350000	1189.650000	1188.950000	1186.200000	1183.150000	1181.450000	1180.250000	1179.400000	1174.350000	1174.150000	1164.650000	1162.500000	1159.550000	1156.100000	1153.200000	1152.150000	1149.150000	1144.600000	1142.250000	1135.200000	1134.050000	1133.900000	1133.450000	1132.950000	1132.050000	1130.500000	1126.250000	1126.100000	1124.800000	1122.100000	1121.650000	1117.750000	1116.550000	1115.550000	1115.100000	1114.350000	1112.150000	1110.600000	1108.600000	1106.400000	1103.700000	1100.800000	1099.750000	1098.650000	1097.150000	1096.250000	1095.150000	1094.900000	1094.150000	1092.750000	1092.450000	1092.300000	1091.450000	1090.850000	1090.150000	1089.450000	1088.750000	1088.600000	1087.150000	1081.650000	1080.350000	1077.600000	1076.950000	1076.450000	1075.950000	1075.550000	1074.400000	1074.150000	1070.700000	1070.550000	1069.550000	1068.600000	1066.450000	1066.350000	
1609.200000	1571.450000	1501.850000	1448.250000	1392.900000	1389.150000	1373.950000	1365.800000	1364.150000	1352.000000	1333.050000	1326.550000	1320.000000	1318.800000	1310.900000	1307.150000	1304.100000	1286.950000	1281.900000	1280.650000	1253.050000	1239.450000	1222.650000	1198.800000	1189.550000	1185.250000	1180.200000	1167.750000	1167.100000	1157.100000	1154.850000	1154.750000	1152.850000	1151.900000	1151.750000	1149.650000	1148.750000	1144.300000	1144.050000	1141.450000	1136.300000	1136.100000	1134.550000	1130.000000	1125.900000	1123.350000	1120.150000	1120.000000	1119.250000	1118.250000	1117.650000	1117.500000	1117.400000	1117.050000	1116.600000	1115.000000	1113.400000	1110.350000	1109.450000	1108.050000	1106.850000	1105.650000	1104.250000	1102.150000	1101.450000	1099.200000	1099.100000	1098.100000	1097.450000	1094.100000	1093.900000	1092.250000	1087.000000	1085.350000	1084.800000	1081.950000	1081.350000	1080.100000	1079.550000	1078.400000	1076.500000	1073.500000	1072.950000	1072.700000	1072.250000	1071.150000	1071.100000	1067.900000	1066.150000	1066.000000	1064.900000	1061.100000	1059.350000	1055.400000	1054.950000	1053.400000	1052.450000	1052.050000	1051.650000	1051.200000	
1540.400000	1463.900000	1447.450000	1427.000000	1424.800000	1391.100000	1335.700000	1298.050000	1294.950000	1269.050000	1263.900000	1253.300000	1243.450000	1240.050000	1238.750000	1223.350000	1222.300000	1218.600000	1214.950000	1209.500000	1207.100000	1206.750000	1206.000000	1193.950000	1193.300000	1192.450000	1191.000000	1186.800000	1178.250000	1178.050000	1172.950000	1162.900000	1160.700000	1160.600000	1158.450000	1156.450000	1152.900000	1152.300000	1151.000000	1148.950000	1141.400000	1138.200000	1133.250000	1132.650000	1127.300000	1126.200000	1124.900000	1123.650000	1121.750000	1115.800000	1113.450000	1113.000000	1112.400000	1111.800000	1111.550000	1110.900000	1110.400000	1109.350000	1106.900000	1103.650000	1102.950000	1099.000000	1096.950000	1096.400000	1096.150000	1092.600000	1090.250000	1089.100000	1087.500000	1087.100000	1084.150000	1080.400000	1079.750000	1077.800000	1075.400000	1074.000000	1071.650000	1069.750000	1069.350000	1063.450000	1061.850000	1060.600000	1058.850000	1052.100000	1051.050000	1051.000000	1050.650000	1050.450000	1050.300000	1050.050000	1049.200000	1049.000000	1048.500000	1047.500000	1043.300000	1042.800000	1041.450000	1040.750000	1038.900000	1038.350000	
1822.250000	1305.500000	1304.550000	1278.700000	1262.550000	1250.750000	1250.650000	1237.350000	1229.350000	1228.000000	1211.200000	1210.200000	1202.300000	1202.100000	1193.400000	1185.450000	1178.000000	1172.350000	1171.950000	1168.200000	1166.400000	1162.200000	1161.700000	1158.800000	1156.000000	1155.450000	1150.400000	1139.650000	1134.000000	1131.950000	1129.900000	1128.050000	1125.050000	1121.150000	1120.800000	1116.850000	1115.950000	1112.900000	1094.950000	1094.600000	1094.500000	1093.750000	1092.400000	1086.300000	1085.950000	1084.700000	1084.100000	1082.400000	1082.050000	1079.600000	1079.100000	1076.800000	1075.650000	1073.700000	1072.900000	1072.000000	1069.250000	1067.850000	1067.550000	1067.350000	1065.150000	1064.000000	1062.500000	1062.150000	1061.750000	1060.450000	1059.950000	1058.500000	1057.750000	1055.350000	1054.250000	1053.800000	1053.100000	1052.950000	1052.750000	1051.850000	1048.300000	1047.450000	1046.100000	1044.200000	1044.150000	1042.150000	1038.850000	1038.800000	1038.150000	1034.800000	1034.050000	1029.300000	1029.250000	1028.300000	1025.950000	1024.650000	1022.400000	1020.900000	1018.400000	1017.800000	1013.450000	1011.300000	1007.600000	1007.200000	
1528.700000	1364.850000	1332.500000	1291.150000	1285.150000	1269.000000	1255.300000	1230.700000	1202.900000	1198.500000	1195.150000	1194.450000	1189.900000	1188.000000	1183.850000	1179.500000	1163.850000	1145.750000	1131.050000	1119.750000	1118.050000	1111.250000	1110.650000	1109.900000	1107.000000	1099.650000	1099.600000	1099.300000	1096.800000	1093.650000	1092.050000	1090.700000	1089.500000	1087.550000	1087.200000	1086.600000	1082.750000	1078.500000	1078.300000	1077.000000	1075.850000	1074.750000	1073.650000	1072.650000	1070.450000	1069.450000	1069.200000	1064.600000	1063.900000	1063.100000	1059.500000	1057.900000	1057.850000	1055.000000	1053.350000	1049.550000	1048.700000	1048.350000	1040.800000	1040.650000	1039.350000	1038.250000	1038.100000	1036.900000	1036.400000	1032.200000	1031.800000	1031.400000	1028.350000	1027.450000	1026.700000	1026.650000	1026.500000	1022.750000	1022.050000	1021.400000	1021.250000	1015.550000	1014.800000	1012.650000	1011.350000	1011.050000	1009.800000	1008.950000	1005.650000	1004.600000	1004.400000	1004.150000	1003.900000	1003.150000	1003.000000	1000.100000	997.500000	996.500000	995.750000	991.750000	989.700000	988.500000	984.900000	983.550000	
1349.900000	1348.200000	1313.250000	1269.450000	1254.450000	1237.650000	1206.950000	1190.200000	1142.050000	1140.850000	1133.500000	1130.350000	1128.400000	1128.250000	1125.850000	1122.750000	1111.750000	1107.850000	1103.850000	1103.150000	1096.350000	1091.250000	1090.900000	1089.550000	1084.500000	1083.900000	1083.800000	1075.800000	1071.900000	1065.600000	1061.800000	1056.400000	1049.650000	1049.350000	1047.350000	1045.450000	1045.000000	1044.100000	1041.500000	1038.950000	1033.550000	1028.150000	1024.700000	1010.950000	1010.300000	1009.650000	1009.300000	1008.100000	1007.100000	1001.750000	1001.400000	1000.250000	999.400000	998.350000	998.050000	997.900000	997.100000	990.300000	988.950000	988.150000	985.000000	983.100000	982.200000	980.200000	978.350000	976.600000	975.050000	974.450000	973.950000	972.650000	970.700000	970.600000	968.950000	966.550000	963.100000	960.400000	959.450000	958.700000	958.100000	954.150000	953.050000	952.200000	952.150000	951.650000	948.250000	945.100000	944.550000	944.450000	943.800000	941.000000	940.250000	939.850000	937.450000	937.250000	937.150000	933.800000	933.400000	933.200000	933.000000	932.900000	
1502.400000	1272.600000	1232.050000	1198.400000	1186.650000	1178.150000	1157.400000	1147.800000	1144.000000	1139.400000	1137.100000	1130.650000	1128.850000	1126.450000	1116.800000	1112.600000	1106.300000	1093.000000	1082.000000	1081.550000	1077.850000	1075.300000	1069.950000	1066.100000	1062.700000	1061.300000	1055.950000	1053.000000	1051.450000	1048.650000	1048.250000	1047.700000	1047.650000	1046.500000	1040.100000	1039.500000	1032.050000	1031.550000	1031.200000	1027.200000	1024.500000	1021.700000	1021.050000	1019.700000	1019.400000	1019.100000	1012.950000	1011.950000	1010.150000	1008.750000	1007.550000	1006.150000	1003.250000	1002.200000	1002.050000	1001.450000	998.200000	997.800000	997.550000	995.100000	994.450000	993.750000	991.950000	991.500000	988.400000	986.250000	984.200000	982.100000	981.850000	979.800000	977.250000	972.150000	971.500000	971.350000	971.300000	969.050000	967.700000	967.100000	965.300000	964.600000	960.250000	954.350000	953.950000	951.350000	950.850000	950.400000	948.450000	945.450000	945.150000	944.600000	943.900000	941.650000	941.100000	939.300000	937.850000	937.500000	936.000000	933.150000	931.100000	930.650000	
1278.600000	1266.850000	1203.300000	1185.900000	1183.200000	1144.950000	1141.100000	1137.050000	1119.200000	1118.000000	1115.750000	1099.400000	1087.400000	1080.150000	1073.900000	1073.300000	1071.050000	1066.850000	1056.650000	1055.700000	1054.100000	1050.150000	1049.500000	1032.000000	1031.850000	1030.450000	1029.700000	1029.600000	1028.800000	1024.250000	1012.800000	1010.750000	1008.800000	1008.400000	1007.800000	1005.400000	1003.800000	998.000000	996.900000	994.650000	992.950000	990.200000	990.100000	989.750000	989.400000	989.350000	988.600000	988.250000	986.900000	986.800000	982.950000	981.900000	981.300000	980.950000	979.600000	979.300000	978.800000	977.900000	977.200000	974.550000	971.200000	971.150000	969.900000	969.800000	967.400000	967.050000	960.950000	960.550000	958.650000	957.850000	956.800000	955.700000	951.900000	951.200000	949.800000	948.850000	948.700000	946.650000	945.250000	944.800000	942.250000	941.550000	940.800000	938.800000	937.600000	936.900000	936.850000	934.250000	932.150000	930.950000	929.750000	929.550000	929.200000	928.800000	928.450000	928.100000	927.750000	926.000000	925.300000	923.250000	
1245.150000	1236.450000	1173.050000	1138.950000	1135.800000	1132.550000	1126.850000	1119.400000	1110.200000	1100.600000	1095.800000	1094.000000	1085.000000	1084.350000	1078.800000	1071.800000	1062.850000	1055.200000	1053.550000	1047.200000	1044.800000	1043.000000	1039.250000	1037.650000	1028.050000	1027.900000	1025.500000	1017.200000	1015.600000	1013.150000	1007.300000	1005.150000	1003.950000	998.700000	995.800000	995.650000	988.850000	985.750000	981.450000	979.650000	977.850000	970.950000	967.650000	967.300000	966.950000	965.800000	960.750000	959.950000	957.800000	956.650000	955.500000	954.300000	951.550000	949.450000	949.350000	947.950000	947.550000	946.750000	946.400000	943.550000	942.900000	941.250000	941.050000	939.750000	939.250000	939.050000	938.550000	937.100000	937.000000	934.650000	933.750000	933.650000	927.700000	924.850000	924.000000	922.700000	922.600000	914.000000	913.300000	912.700000	911.950000	910.650000	909.650000	909.100000	908.900000	907.800000	900.050000	897.300000	895.400000	895.350000	894.550000	890.950000	890.000000	887.550000	886.000000	883.500000	883.400000	881.200000	880.750000	879.900000	
1326.300000	1277.050000	1238.900000	1213.650000	1175.600000	1171.450000	1159.350000	1140.750000	1133.050000	1106.100000	1088.700000	1086.550000	1083.000000	1072.050000	1070.200000	1062.100000	1060.750000	1052.800000	1047.850000	1037.300000	1035.350000	1034.300000	1033.200000	1026.800000	1022.550000	1018.450000	1017.050000	1015.200000	1011.700000	1009.200000	1007.450000	1005.200000	1000.550000	1000.450000	999.200000	995.600000	994.850000	993.000000	992.300000	992.250000	992.150000	991.300000	986.100000	984.800000	983.650000	980.000000	974.150000	972.600000	972.550000	968.350000	966.700000	964.250000	963.400000	963.000000	962.850000	962.750000	961.900000	958.250000	955.900000	952.850000	952.000000	950.100000	948.600000	946.950000	942.200000	941.300000	940.500000	939.550000	937.550000	936.450000	935.950000	926.800000	923.650000	922.100000	920.500000	919.450000	919.150000	918.300000	916.450000	915.250000	913.450000	911.250000	910.950000	909.000000	907.950000	905.900000	905.650000	904.450000	901.450000	901.250000	899.650000	899.400000	897.700000	896.500000	896.100000	895.950000	895.850000	894.400000	894.250000	890.900000	
1340.100000	1303.800000	1204.850000	1191.250000	1162.850000	1119.350000	1082.700000	1068.250000	1064.550000	1063.600000	1057.450000	1056.550000	1044.750000	1023.950000	1022.300000	1018.300000	1012.900000	1012.300000	1007.400000	1005.500000	1003.050000	1002.700000	990.450000	986.850000	985.650000	984.400000	982.500000	981.950000	980.100000	973.450000	972.100000	968.000000	967.850000	966.450000	966.400000	965.750000	964.350000	963.850000	962.700000	961.000000	954.950000	954.500000	953.800000	952.350000	952.250000	950.900000	950.550000	949.550000	948.000000	946.900000	943.450000	942.750000	937.900000	937.350000	936.400000	935.450000	930.150000	929.150000	928.300000	920.550000	917.500000	915.750000	915.100000	913.650000	908.250000	907.400000	907.150000	903.850000	902.850000	896.950000	895.650000	895.100000	893.500000	892.700000	890.500000	889.750000	888.750000	885.700000	885.600000	884.950000	884.150000	882.950000	882.800000	882.700000	882.600000	880.600000	878.700000	878.450000	878.100000	878.050000	877.750000	875.950000	875.000000	874.950000	874.100000	873.300000	872.900000	872.850000	871.650000	871.150000	
